"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","GeneSymbol","Chromosome","Strand","Class"
"ENSG00000187961",689.58534687261,5.3485060518973,0.327971815425381,4.11847333987023e-61,4.32292612352807e-59,"KLHL17","1:960584-965719","+","protein_coding"
"ENSG00000213398",378.948627161179,6.3767413549775,0.391602024298648,5.52809291443155e-61,5.76818878420627e-59,"LCAT","16:67939750-67944131","-","protein_coding"
"ENSG00000140451",1118.31812885568,5.42559466315759,0.333159218027624,5.91708958129645e-61,6.13776221626951e-59,"PIF1","15:64815632-64825668","-","protein_coding"
"ENSG00000126562",411.939862417926,6.69445314568296,0.413390150735262,8.81868661364644e-61,9.09407717807259e-59,"WNK4","17:42780610-42797066","+","protein_coding"
"ENSG00000235194",461.128983293606,5.92984946991605,0.366028374192538,1.4552883413159e-60,1.49200898899794e-58,"PPP1R3E","14:23295643-23302848","-","protein_coding"
"ENSG00000188566",752.89244801245,5.41298688806625,0.334026997420164,2.07678351763579e-60,2.11687864450807e-58,"NDOR1","9:137205685-137217009","+","protein_coding"
"ENSG00000105519",316.760389332215,5.90344585742142,0.364424025475723,2.31259640585434e-60,2.34369684027789e-58,"CAPS","19:5911375-5915877","+","protein_coding"
"ENSG00000012817",1485.84532171149,4.98512600646759,0.307560258005347,2.68353114374677e-60,2.69620244063401e-58,"KDM5D","Y:19703865-19744939","-","protein_coding"
"ENSG00000204271",721.977893873659,5.17779159663404,0.319571093185764,2.69100391035265e-60,2.69620244063401e-58,"SPIN3","X:56818298-56995827","-","protein_coding"
"ENSG00000082258",1992.23346326094,5.0497509577101,0.311701333463392,3.07880262692774e-60,3.06732234594597e-58,"CCNT2","2:134918235-134959342","+","protein_coding"
"ENSG00000184205",1031.12138403151,4.74694260045292,0.292974184830721,3.15926442751602e-60,3.12980162442795e-58,"TSPYL2","X:53082367-53088540","+","protein_coding"
"ENSG00000142046",646.401961983731,5.92965289630849,0.367177639137051,3.23702998357422e-60,3.18892663298032e-58,"TMEM91","19:41350911-41384083","+","protein_coding"
"ENSG00000184381",449.353383449673,5.88516626509416,0.364571818762162,4.20750111625624e-60,4.12194859355903e-58,"PLA2G6","22:38111495-38214778","-","protein_coding"
"ENSG00000167280",1404.53892365452,5.32344923498502,0.329265880484183,4.25687952042254e-60,4.1472825117752e-58,"ENGASE","17:79074939-79088599","+","protein_coding"
"ENSG00000103168",1919.97272269541,5.1938140710172,0.321378963820592,4.88003053728216e-60,4.7282669502436e-58,"TAF1C","16:84177847-84187070","-","protein_coding"
"ENSG00000143554",284.132183090376,6.78769081280265,0.421277785253991,8.07994966799237e-60,7.78589248335395e-58,"SLC27A3","1:153774354-153780157","+","protein_coding"
"ENSG00000204634",4105.821402936,4.63303207682937,0.286798471849856,8.20039856361079e-60,7.85901240601699e-58,"TBC1D8","2:101007617-101252866","-","protein_coding"
"ENSG00000198625",3425.31636218986,5.42089893375711,0.335873816597892,8.90427808905736e-60,8.48746161202365e-58,"MDM4","1:204516379-204558120","+","protein_coding"
"ENSG00000177595",1561.04401210716,5.1508685829888,0.319624974011106,1.15505162529473e-59,1.0950634602391e-57,"PIDD1","11:799179-809753","-","protein_coding"
"ENSG00000188878",959.575895105943,5.50299994053738,0.342533432883506,2.18015094922893e-59,2.05587068656165e-57,"FBF1","17:75909574-75941140","-","protein_coding"
"ENSG00000244879",3530.73783543188,5.87331795994584,0.366311304304983,4.20442199446392e-59,3.94365837502004e-57,"GABPB1-AS1","15:50354959-50372202","+","lncRNA"
"ENSG00000147133",2628.16824608999,4.59259739171101,0.286295112272547,5.03421209064458e-59,4.69699978869982e-57,"TAF1","X:71366239-71532374","+","protein_coding"
"ENSG00000186567",868.152006406405,5.19957225691856,0.325224911955021,7.53383688321178e-59,6.99219366308193e-57,"CEACAM19","19:44662278-44684359","+","protein_coding"
"ENSG00000100359",901.670652768065,4.73517187502694,0.296829192712056,1.73462726124316e-58,1.60148780757916e-56,"SGSM3","22:40370591-40410289","+","protein_coding"
"ENSG00000135596",855.080755316861,6.27545336702445,0.395096004824331,2.01179487884124e-58,1.84770785903575e-56,"MICAL1","6:109444062-109465968","-","protein_coding"
"ENSG00000145908",530.998004772322,5.68083106819688,0.357226290907545,2.37497459309291e-58,2.16996383288085e-56,"ZNF300","5:150894392-150904983","-","protein_coding"
"ENSG00000258472",450.02674790043,5.88359742699468,0.370833830730435,3.00757592711456e-58,2.73379349993495e-56,"AC005726.1","17:28455752-28614197","-","protein_coding"
"ENSG00000106089",2298.53033893656,5.08915988093265,0.320161981723259,3.92736017164181e-58,3.55154201367855e-56,"STX1A","7:73699206-73719672","-","protein_coding"
"ENSG00000249437",347.10439747518,6.33615581357162,0.400733041157226,4.9951601794032e-58,4.49411503079572e-56,"NAIP","5:70968483-71025114","-","protein_coding"
"ENSG00000182325",1315.87292945139,4.99969080669699,0.315146054368324,6.50491671830052e-58,5.82272595992443e-56,"FBXL6","8:144355431-144359376","-","protein_coding"
"ENSG00000171658",1277.28240622251,5.18296315811278,0.326889987072338,6.97649930519627e-58,6.21331256302177e-56,"NMRAL2P","3:185959943-185980872","+","transcribed_unprocessed_pseudogene"
"ENSG00000179406",354.349038683892,6.09150209020988,0.385293401653078,1.37469888300974e-57,1.21816281924592e-55,"LINC00174","7:66376044-66493566","-","lncRNA"
"ENSG00000255031",356.082726641144,7.21680574591196,0.459005208320833,1.50211508424873e-57,1.3244148697821e-55,"AP002807.1","11:68050740-68053762","+","lncRNA"
"ENSG00000256028",664.475954573714,6.45050516499886,0.410111612207,1.62947425163665e-57,1.42955964942093e-55,"AC026362.1","12:122975320-122982907","+","lncRNA"
"ENSG00000164050",1066.23360918418,5.1549992165723,0.326928509850163,1.81703745556906e-57,1.58621972730222e-55,"PLXNB1","3:48403854-48430086","-","protein_coding"
"ENSG00000064607",3701.37959858637,4.77678585898778,0.302772040854627,2.17381414441007e-57,1.88832702574026e-55,"SUGP2","19:18990888-19034023","-","protein_coding"
"ENSG00000177853",2249.2252680613,4.86161139930325,0.308014771568161,2.78652465788402e-57,2.40870469691798e-55,"ZNF518A","10:96129715-96205288","+","protein_coding"
"ENSG00000198837",3142.67483661463,4.78927118786624,0.303690448361774,3.01983759048848e-57,2.59764956442312e-55,"DENND4B","1:153929501-153946718","-","protein_coding"
"ENSG00000270580",480.545666288266,5.55244791060475,0.352856939956246,3.13857482653411e-57,2.68668099471372e-55,"AC139256.2","16:15104723-15131601","-","lncRNA"
"ENSG00000125740",390.47536484589,7.2609571970539,0.460842053982609,3.80459358886129e-57,3.24107262540966e-55,"FOSB","19:45467995-45475179","+","protein_coding"
"ENSG00000215769",322.588155726138,6.70128840966232,0.426754769375727,3.85800819576456e-57,3.27077483289001e-55,"ARHGAP27P1-BPTFP1-KPNA2P3","17:64749663-64781707","-","lncRNA"
"ENSG00000147454",4417.72342743614,4.98390139047321,0.317047610095029,7.29950011384551e-57,6.15882224916515e-55,"SLC25A37","8:23528956-23575463","+","protein_coding"
"ENSG00000198799",1169.37495609193,4.67445335320668,0.297659213640459,9.17863838624699e-57,7.70743377633712e-55,"LRIG2","1:113073198-113132260","+","protein_coding"
"ENSG00000131002",1995.08392453478,5.0163221377954,0.319698306097917,9.72876919430719e-57,8.13066900343189e-55,"TXLNGY","Y:19567313-19606274","+","transcribed_unprocessed_pseudogene"
"ENSG00000099904",1351.95275974533,4.52453357950696,0.288135018765727,1.00916605000143e-56,8.3941670404364e-55,"ZDHHC8","22:20129456-20148007","+","protein_coding"
"ENSG00000178295",3253.22524022606,4.95269191074226,0.315675211292528,1.22146983978268e-56,1.01123939693558e-54,"GEN1","2:17753858-17788946","+","protein_coding"
"ENSG00000128342",4954.23591373901,4.52321339028567,0.28840215613632,1.5311888430307e-56,1.2617282270095e-54,"LIF","22:30240453-30246759","-","protein_coding"
"ENSG00000273230",518.718394963899,4.85721999612444,0.310399594533673,1.89269975966815e-56,1.55236593311573e-54,"AC102953.2","7:1464497-1467522","-","lncRNA"
"ENSG00000206530",383.060466065986,6.78388656370287,0.436009587388761,2.66127277551548e-56,2.17263352423334e-54,"CFAP44","3:113286930-113441610","-","protein_coding"
"ENSG00000141258",2505.70059908307,4.85823417138583,0.311433874333299,3.72769921439576e-56,3.02922801597487e-54,"SGSM2","17:2337498-2381058","+","protein_coding"
"ENSG00000248124",322.110780749895,5.67599878096121,0.364071528943631,3.8196235110807e-56,3.08968995387143e-54,"RRN3P1","16:21796106-21820410","-","transcribed_unprocessed_pseudogene"
"ENSG00000271533",414.855331729908,6.85209514128329,0.441496859593507,3.86751857638642e-56,3.11414714958896e-54,"Z83843.1","X:74209976-74213660","-","lncRNA"
"ENSG00000242086",1277.6017011985,5.46538234426406,0.35072499998136,4.62578247418493e-56,3.70777491589896e-54,"MUC20-OT1","3:195658062-195739964","+","lncRNA"
"ENSG00000167549",664.570097672464,5.19143472490133,0.333428199303506,5.16664363873313e-56,4.12256081110498e-54,"CORO6","17:29614756-29622907","-","protein_coding"
"ENSG00000234072",1041.47883893662,5.17264938240811,0.33232517854719,6.49934900302638e-56,5.1625910053769e-54,"AC074117.1","2:27356246-27367622","+","lncRNA"
"ENSG00000099326",1944.03054566941,5.1368073681213,0.330637325529328,6.64972639576972e-56,5.23487835995551e-54,"MZF1","19:58561931-58573575","-","protein_coding"
"ENSG00000228315",414.662129422216,5.89432250145037,0.380029964787072,6.64812672654475e-56,5.23487835995551e-54,"GUSBP11","22:23638487-23717356","-","lncRNA"
"ENSG00000184402",1114.41140708328,5.33504959642845,0.343071268322004,7.95372476934529e-56,6.23359922589489e-54,"SS18L1","20:62143769-62182514","+","protein_coding"
"ENSG00000130684",2874.62996722968,4.79635419383768,0.308557518881871,9.59702756925583e-56,7.48822938744502e-54,"ZNF337","20:25673195-25696853","-","protein_coding"
"ENSG00000223749",419.34557408417,7.42302427924001,0.48150774470687,1.17845094910848e-55,9.15453922316255e-54,"MIR503HG","X:134543119-134546642","-","lncRNA"
"ENSG00000120075",512.821308636596,5.48644558726955,0.354371578855924,1.49178787093872e-55,1.15378014544445e-53,"HOXB5","17:48591257-48593961","-","protein_coding"
"ENSG00000225783",349.253881517892,6.79288575110985,0.440202307309073,1.73756568012717e-55,1.33800144992849e-53,"MIAT","22:26646411-26676475","+","lncRNA"
"ENSG00000153914",5312.45274657982,4.5866710645358,0.29553590833625,1.8665530844512e-55,1.43107813440055e-53,"SREK1","5:66139971-66183615","+","protein_coding"
"ENSG00000272645",411.684899166336,5.90188804360964,0.381264141617644,2.00008512090386e-55,1.52681822606141e-53,"GTF2IP20","1:223951394-223992594","-","transcribed_unprocessed_pseudogene"
"ENSG00000175054",2304.09805010274,4.47544489329514,0.288534106550832,2.1936244575167e-55,1.66734369326937e-53,"ATR","3:142449007-142578733","-","protein_coding"
"ENSG00000276570",337.891615134673,5.76205494969969,0.372562260767932,2.56224012832704e-55,1.9391649108549e-53,"AC010327.6","19:55227219-55230279","-","lncRNA"
"ENSG00000144134",336.742310443658,5.69505961580657,0.368842476347518,2.75152725352572e-55,2.07352271746464e-53,"RABL2A","2:113627229-113643396","+","protein_coding"
"ENSG00000257354",359.161867410683,7.04440606208616,0.457523440175575,3.12250980925439e-55,2.34307821176136e-53,"AC048341.1","12:62602752-62622213","+","lncRNA"
"ENSG00000099290",2214.64754839292,4.42644268826241,0.285980296532747,3.66875761392041e-55,2.74130812558782e-53,"WASHC2A","10:50067888-50133509","+","protein_coding"
"ENSG00000178773",2125.88312483007,5.59829114714968,0.362792540817126,5.42869324461482e-55,4.03199529068262e-53,"CPNE7","16:89575758-89597246","+","protein_coding"
"ENSG00000240053",591.614599095061,6.99146473840141,0.455892362719633,5.44184461371477e-55,4.03199529068262e-53,"LY6G5B","6:31670167-31673776","+","protein_coding"
"ENSG00000266338",1960.8485138766,4.85278321409768,0.314692035003869,5.83359320606857e-55,4.30416663580809e-53,"NBPF15","1:144421386-144461674","-","protein_coding"
"ENSG00000160949",3079.75149476176,5.16056337006905,0.334277156998359,5.88127575433822e-55,4.32126736050001e-53,"TONSL","8:144428775-144444440","-","protein_coding"
"ENSG00000162591",498.97382107922,5.2110204626732,0.338782005697778,9.33682865369773e-55,6.83176914851891e-53,"MEGF6","1:3487951-3611508","-","protein_coding"
"ENSG00000160336",1098.18444543121,4.65254044444456,0.302083898962449,1.02469220151423e-54,7.46670342210821e-53,"ZNF761","19:53445001-53458261","+","protein_coding"
"ENSG00000238105",310.561148110842,6.28234738692256,0.410092789969012,1.04271149278341e-54,7.56673846244553e-53,"GOLGA2P5","12:100156357-100173659","-","transcribed_unprocessed_pseudogene"
"ENSG00000099814",2056.29045553127,4.43751464617887,0.287979409616617,1.06213692631423e-54,7.67611580271519e-53,"CEP170B","14:104865268-104896770","+","protein_coding"
"ENSG00000185189",768.503386616733,5.08560708334217,0.3309123940294,1.37832595483195e-54,9.92057138265578e-53,"NRBP2","8:143833583-143840973","-","protein_coding"
"ENSG00000088448",1773.6222450265,4.62133912409706,0.300551505935418,1.62306566191259e-54,1.16346097081978e-52,"ANKRD10","13:110878540-110915069","-","protein_coding"
"ENSG00000146556",443.563621027981,4.9790673929048,0.324304281736768,1.8678425004936e-54,1.33350342727547e-52,"WASH2P","2:113588550-113599043","+","transcribed_unprocessed_pseudogene"
"ENSG00000239665",480.015281046969,5.75676641950662,0.375784380393051,1.97422416002487e-54,1.40376890475317e-52,"AL157392.3","10:13631143-13668445","+","lncRNA"
"ENSG00000249115",1356.8121043744,4.86537584697536,0.316850353501348,2.01549598580173e-54,1.42735968729428e-52,"HAUS5","19:35612735-35625355","+","protein_coding"
"ENSG00000154265",517.54777570828,4.85442148396787,0.316375897728321,2.11448908104232e-54,1.49147601820401e-52,"ABCA5","17:69244311-69327244","-","protein_coding"
"ENSG00000213339",1059.01621130813,5.10755284280392,0.333566824826074,3.40986176557983e-54,2.39559770415278e-52,"QTRT1","19:10701430-10713437","+","protein_coding"
"ENSG00000176155",1993.94276471857,5.26527257176725,0.343759678906701,3.49062882158295e-54,2.44260907300769e-52,"CCDC57","17:82101460-82212830","-","protein_coding"
"ENSG00000101004",1749.75577654697,4.76847332958645,0.311358557789754,3.96193504032723e-54,2.76145306328579e-52,"NINL","20:25452697-25585531","-","protein_coding"
"ENSG00000130066",14293.9726237868,4.98297590832066,0.325342494149927,4.68671882099394e-54,3.2537637672995e-52,"SAT1","X:23783173-23786226","+","protein_coding"
"ENSG00000064687",1068.23383420404,5.24017923899352,0.342686329260752,4.81404358461694e-54,3.32905272827981e-52,"ABCA7","19:1040101-1065572","+","protein_coding"
"ENSG00000008710",3595.10624601714,4.71372255240613,0.308502518804295,6.11416054963579e-54,4.21160574735459e-52,"PKD1","16:2088710-2135898","-","protein_coding"
"ENSG00000260261",238.331228501984,7.14811403772603,0.467421060999965,6.2137666635662e-54,4.26356269826172e-52,"AC124944.2","3:195913078-195954485","-","transcribed_unprocessed_pseudogene"
"ENSG00000197948",500.680717748342,4.78363079196078,0.313140707655447,6.52702357617444e-54,4.46114471869226e-52,"FCHSD1","5:141639302-141651418","-","protein_coding"
"ENSG00000196739",1519.22087741407,4.68640899923022,0.306707485686883,7.07309902000272e-54,4.79947760370693e-52,"COL27A1","9:114155537-114312511","+","protein_coding"
"ENSG00000198169",688.86023406932,4.78206586495843,0.313179809364107,7.07646692165023e-54,4.79947760370693e-52,"ZNF251","8:144720907-144756417","-","protein_coding"
"ENSG00000244754",2204.01242513237,4.96053162749183,0.324842027600742,7.49189068675982e-54,5.06176246629589e-52,"N4BP2L2","13:32432417-32538885","-","protein_coding"
"ENSG00000183401",300.262668186197,6.07020303393656,0.399473410565923,8.77981695302574e-54,5.90928595991053e-52,"CCDC159","19:11344684-11354944","+","protein_coding"
"ENSG00000108509",2021.85311027407,4.54562127963251,0.297750541901948,9.22689130649338e-54,6.18657799614845e-52,"CAMTA2","17:4967992-4987675","-","protein_coding"
"ENSG00000251537",246.752629228495,6.05918668774829,0.397774792351353,1.05353367014872e-53,7.03712603765245e-52,"AC005324.3","17:15571491-15651653","-","protein_coding"
"ENSG00000176953",2109.45292890889,4.55210013236268,0.299006296427835,1.75595611781189e-53,1.16847283703755e-51,"NFATC2IP","16:28950807-28967097","+","protein_coding"
"ENSG00000154930",1069.9293777322,4.62588599899069,0.304057393239915,1.83623371036332e-53,1.21729869355439e-51,"ACSS1","20:25006230-25058980","-","protein_coding"
"ENSG00000099725",808.112292253324,5.9954175486412,0.395417359093033,1.8648391048388e-53,1.23163193912837e-51,"PRKY","Y:7273972-7381548","+","protein_coding"
"ENSG00000203879",7074.81290806572,4.81660972118811,0.316559927994781,1.91059701006615e-53,1.25714431625024e-51,"GDI1","X:154436913-154443467","+","protein_coding"
"ENSG00000188234",637.398421311302,5.61783760730254,0.3713366732344,3.5088670871746e-53,2.30019933885639e-51,"AGAP4","10:45825594-45853875","-","protein_coding"
"ENSG00000224420",465.228255299149,5.44637518048834,0.359947766403159,4.2776952699261e-53,2.79381031073618e-51,"ADM5","19:49688664-49690575","+","protein_coding"
"ENSG00000142408",1898.87197549886,5.17515457216147,0.341549499906157,4.47832594705402e-53,2.91405165130445e-51,"CACNG8","19:53963040-53990215","+","protein_coding"
"ENSG00000213906",517.778717744474,7.04183010829541,0.467549023315733,6.401125204705e-53,4.14990595072676e-51,"LTB4R2","14:24305734-24312053","+","protein_coding"
