"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","GeneSymbol","Chromosome","Strand","Class"
"ENSG00000250021",519.138020035014,0.815268565002199,0.188574982694627,1.00901560357572e-06,8.73332681824305e-05,"ARPIN-AP3S2","15:89834308-89912882","-","protein_coding"
"ENSG00000139800",305.1265792721,0.811900029190456,0.187975904468363,1.04337280940276e-06,8.92569041718151e-05,"ZIC5","13:99962964-99971909","-","protein_coding"
"ENSG00000234771",1175.68029366543,0.925013586834979,0.215439353760028,1.03908353293238e-06,8.92569041718151e-05,"SLC25A25-AS1","9:128108581-128118693","-","lncRNA"
"ENSG00000005436",542.512223372406,0.708195911677961,0.163394835563761,1.101654101007e-06,9.36979100706184e-05,"GCFC2","2:75652000-75710989","-","protein_coding"
"ENSG00000158555",676.21817215475,0.875950765633613,0.204474672918582,1.13595611693138e-06,9.60601051984385e-05,"GDPD5","11:75434640-75525941","-","protein_coding"
"ENSG00000179943",731.055754333449,0.645987329790534,0.148699487059202,1.1727641842096e-06,9.86060126083434e-05,"FIZ1","19:55591376-55601970","-","protein_coding"
"ENSG00000167578",747.39424478339,0.72314864196356,0.167668377064139,1.19859441583155e-06,0.000100205217241736,"RAB4B","19:40778216-40796942","+","protein_coding"
"ENSG00000044446",1772.636194777,0.780276622157246,0.181731132272904,1.21327034509382e-06,0.000100859095241302,"PHKA2","X:18892300-18984598","-","protein_coding"
"ENSG00000074657",1534.38353056005,0.674243458030628,0.155963938320408,1.22219835393546e-06,0.000101030486403407,"ZNF532","18:58862600-58986480","+","protein_coding"
"ENSG00000180815",428.438079819064,0.85430793569956,0.200853852812295,1.32613067800374e-06,0.000109009423442162,"MAP3K15","X:19360056-19515261","-","protein_coding"
"ENSG00000147905",386.53424168843,0.77623542663895,0.18207586001036,1.37489183237956e-06,0.000112389769009071,"ZCCHC7","9:37120539-37358149","+","protein_coding"
"ENSG00000163071",126.60538887749,1.20662512521735,0.288210082793248,1.42914323682026e-06,0.000116179080588803,"SPATA18","4:52051304-52097299","+","protein_coding"
"ENSG00000168958",2379.88797154621,0.571036682079051,0.13202044974082,1.49924690258865e-06,0.000121208345740052,"MFF","2:227325151-227357836","+","protein_coding"
"ENSG00000119953",1121.18367252698,0.625762593644719,0.145772454328783,1.53769732765009e-06,0.000123637587317177,"SMNDC1","10:110290730-110304951","-","protein_coding"
"ENSG00000175832",1242.43862030251,0.657834292148523,0.154013963643492,1.58642306258331e-06,0.000126303026798763,"ETV4","17:43527844-43579620","-","protein_coding"
"ENSG00000260804",572.720818473644,0.655113878974777,0.153336887292624,1.58801549257653e-06,0.000126303026798763,"LINC01963","2:216217045-216220192","+","lncRNA"
"ENSG00000177728",3440.92665960984,0.771065148614641,0.182572961844706,1.71119427953864e-06,0.00013536834746845,"TMEM94","17:75441159-75500452","+","protein_coding"
"ENSG00000158055",102.455899157707,1.44235242091415,0.351245853999219,1.88511804752709e-06,0.000147540568889966,"GRHL3","1:24319322-24364482","+","protein_coding"
"ENSG00000196208",189.121476204331,1.01659720186984,0.245295994492571,1.8765906339401e-06,0.000147540568889966,"GREB1","2:11482341-11642788","+","protein_coding"
"ENSG00000163029",2443.81161634266,0.692741031541102,0.164367464807346,1.92609948651579e-06,0.00014916119918207,"SMC6","2:17663812-17800242","-","protein_coding"
"ENSG00000186529",2099.21955574321,0.72716102989506,0.173042426714098,1.91721857570278e-06,0.00014916119918207,"CYP4F3","19:15640897-15662825","+","protein_coding"
"ENSG00000269044",169.989505507437,0.927966348870039,0.223691819707407,1.97731539284615e-06,0.000152325752305436,"AC024075.2","19:16633797-16635269","-","lncRNA"
"ENSG00000130684",2209.71320671588,0.760649754807987,0.182396001183999,2.11032075584913e-06,0.000161725310424813,"ZNF337","20:25673195-25696853","-","protein_coding"
"ENSG00000096746",5467.17684198647,0.65858287312195,0.156260698128341,2.14177451550331e-06,0.000163285337933242,"HNRNPH3","10:68331174-68343191","+","protein_coding"
"ENSG00000274512",1939.80472504278,0.784168009380299,0.188872315048731,2.23851477849685e-06,0.000169780961086612,"TBC1D3L","17:37977972-37989048","-","protein_coding"
"ENSG00000141298",906.939575838543,0.733239033116084,0.176696321526315,2.39078088113609e-06,0.000179052295084973,"SSH2","17:29625938-29930276","-","protein_coding"
"ENSG00000142173",500.60777634128,-0.985604608951746,0.241142049860418,2.40943009561129e-06,0.000179052295084973,"COL6A2","21:46098097-46132849","+","protein_coding"
"ENSG00000158773",1041.55144223204,0.668650215843952,0.160184623314248,2.38953684986289e-06,0.000179052295084973,"USF1","1:161039251-161045977","-","protein_coding"
"ENSG00000170854",1014.40152163873,0.610503057885306,0.145410399509185,2.40567112452819e-06,0.000179052295084973,"RIOX2","3:97941818-97972457","-","protein_coding"
"ENSG00000135778",1121.18322191898,0.60079156337039,0.143565553331954,2.58685897749198e-06,0.000191271572838277,"NTPCR","1:232950605-232983882","+","protein_coding"
"ENSG00000150782",1429.75622695678,0.786855536235068,0.191514704674455,2.66166447889042e-06,0.000195612531704445,"IL18","11:112143253-112164096","-","protein_coding"
"ENSG00000163516",1321.01003519756,0.884899646248705,0.216771246286362,2.67215705264329e-06,0.000195612531704445,"ANKZF1","2:219229757-219236669","+","protein_coding"
"ENSG00000108960",1237.95518329949,0.663598915593768,0.160025445527726,2.69488619093406e-06,0.000196299779274276,"MMD","17:55392622-55421924","-","protein_coding"
"ENSG00000177628",1534.5758111792,-0.575663146484567,0.13784785678336,2.80294681852334e-06,0.000203165317673657,"GBA","1:155234452-155244699","-","protein_coding"
"ENSG00000132952",963.286587235375,0.725324804288634,0.176571279853306,2.88958615524594e-06,0.00020775964862484,"USPL1","13:30617693-30660770","+","protein_coding"
"ENSG00000263956",1113.67785265494,0.783519501533277,0.191591229958668,2.89457169825283e-06,0.00020775964862484,"NBPF11","1:148102046-148152322","-","protein_coding"
"ENSG00000100068",504.990078248773,0.727840951444243,0.177689424872014,3.035939051846e-06,0.000216203515064153,"LRP5L","22:25351418-25405377","-","protein_coding"
"ENSG00000177683",580.897321961865,0.649978984919147,0.157605473077002,3.04160171389695e-06,0.000216203515064153,"THAP5","7:108554543-108569750","-","protein_coding"
"ENSG00000151376",318.901724349259,-0.739137295338445,0.181052003760116,3.13741061944149e-06,0.000221941633915683,"ME3","11:86441108-86672636","-","protein_coding"
"ENSG00000069956",1660.92335622473,0.558673933331435,0.134365457661963,3.20335165228598e-06,0.000225522087137493,"MAPK6","15:51952106-52067375","+","protein_coding"
"ENSG00000171055",1517.57755078712,0.555255683453489,0.133172786289891,3.22388469424437e-06,0.000225886854243389,"FEZ2","2:36531805-36646087","-","protein_coding"
"ENSG00000168874",374.290221831528,1.10883470457582,0.277560218678855,3.32980969549549e-06,0.000232202937722847,"ATOH8","2:85751344-85791383","+","protein_coding"
"ENSG00000115486",1456.65377212332,-0.586485292899488,0.142124273226138,3.37406415665194e-06,0.000234179150948003,"GGCX","2:85544720-85561547","-","protein_coding"
"ENSG00000102384",444.657357300084,-0.691156140837421,0.169778986029279,3.47209983209816e-06,0.000239852004363814,"CENPI","X:101098218-101163681","+","protein_coding"
"ENSG00000274211",1547.68794938757,0.839308465274838,0.208685295063995,3.5908399065397e-06,0.000246895413013201,"SOCS7","17:38351844-38405593","+","protein_coding"
"ENSG00000108506",1629.44408830319,0.57283216833668,0.139220539454054,3.7061516015032e-06,0.000253638672858223,"INTS2","17:61865367-61928016","-","protein_coding"
"ENSG00000037474",3494.88739199657,0.592516626036113,0.14541938104965,3.93042402920337e-06,0.000266580815989352,"NSUN2","5:6599239-6633291","-","protein_coding"
"ENSG00000196653",171.027224081478,0.951258840774706,0.239002803543857,3.93149633476209e-06,0.000266580815989352,"ZNF502","3:44712643-44723831","+","protein_coding"
"ENSG00000167767",1306.97309733323,-0.59289650684847,0.14511075587554,3.96053398313366e-06,0.000267317876274444,"KRT80","12:52168996-52192014","-","protein_coding"
"ENSG00000104899",1278.75376468772,0.679458309135447,0.168000034839811,4.05586099458908e-06,0.000272502003079378,"AMH","19:2249309-2252073","+","protein_coding"
"ENSG00000023909",3997.49738680915,0.55223491226472,0.134397618210502,4.20562937395682e-06,0.000281280139129094,"GCLM","1:93885199-93909456","-","protein_coding"
"ENSG00000140043",704.806608897104,0.708985561930293,0.176848667372394,4.47806937251373e-06,0.000298146211525643,"PTGR2","14:73851844-73886827","+","protein_coding"
"ENSG00000153250",2068.81852789338,0.609166894208006,0.150077667626355,4.52276628375204e-06,0.00029976568963571,"RBMS1","2:160272151-160493807","-","protein_coding"
"ENSG00000068724",2421.6072879825,0.567135490205778,0.139428328391796,4.60790971444413e-06,0.000303596829218654,"TTC7A","2:46916157-47076137","+","protein_coding"
"ENSG00000281207",418.436697468431,0.786642947513706,0.1979194074979,4.62183564938009e-06,0.000303596829218654,"SLFNL1-AS1","1:41014590-41043890","+","lncRNA"
"ENSG00000080546",199.655163421652,0.802012545322811,0.202231615814875,4.74262610757996e-06,0.000308774338703237,"SESN1","6:108986437-109094819","-","protein_coding"
"ENSG00000109103",1027.54781310661,0.739655607503723,0.185613300659691,4.73630899515193e-06,0.000308774338703237,"UNC119","17:28546707-28552668","-","protein_coding"
"ENSG00000236255",145.908997264616,1.03414731145804,0.26421793725118,4.78483705503508e-06,0.000310150186906547,"AC009404.1","2:117833937-117841658","+","lncRNA"
"ENSG00000156030",1427.69789572707,0.656479655934995,0.163766482639523,4.87140127970387e-06,0.000314376308901591,"ELMSAN1","14:73715122-73790285","-","protein_coding"
"ENSG00000092094",1019.15566050243,0.665692941730017,0.166244508569838,4.90159003668594e-06,0.00031494321309955,"OSGEP","14:20446401-20455089","-","protein_coding"
"ENSG00000147679",369.697971069484,0.678994649927815,0.169854882071293,4.95695124299559e-06,0.000317115567780161,"UTP23","8:116766505-116849463","+","protein_coding"
"ENSG00000135407",51.1747838509863,1.58265656736893,0.41011540544096,5.04504663883538e-06,0.000320960367269973,"AVIL","12:57797376-57818704","-","protein_coding"
"ENSG00000145833",3989.42495196708,0.565792830013487,0.139821964154408,5.07971404922431e-06,0.000320960367269973,"DDX46","5:134758771-134855133","+","protein_coding"
"ENSG00000171560",1710.39112476282,0.979328775493647,0.25053443474556,5.08249052425606e-06,0.000320960367269973,"FGA","4:154583128-154590745","-","protein_coding"
"ENSG00000182324",374.09694492829,0.898284969358157,0.228907502984653,5.11127607368665e-06,0.000321398786958228,"KCNJ14","19:48455509-48466980","+","protein_coding"
"ENSG00000154124",762.760783810117,0.731713804084187,0.184711706776953,5.2453777404703e-06,0.000328427608822468,"OTULIN","5:14664664-14699711","+","protein_coding"
"ENSG00000151553",913.012907090947,0.629535207825159,0.157314781562702,5.27387859030866e-06,0.000328812921939837,"FAM160B1","10:114821744-114899832","+","protein_coding"
"ENSG00000148798",1010.84618657884,0.615909077361774,0.153741780566017,5.40797277420625e-06,0.000330178055600294,"INA","10:103277138-103290346","+","protein_coding"
"ENSG00000156515",1756.47593575502,0.613857099944747,0.153276199790341,5.39022807650187e-06,0.000330178055600294,"HK1","10:69269984-69401884","+","protein_coding"
"ENSG00000164211",828.561886666069,0.819341484042986,0.208471495677867,5.36380261493981e-06,0.000330178055600294,"STARD4","5:111496033-111512590","-","protein_coding"
"ENSG00000174206",383.49144343572,0.674588332875502,0.169627278519328,5.40785825229249e-06,0.000330178055600294,"C12orf66","12:64186316-64222296","-","protein_coding"
"ENSG00000177045",1062.36390277066,0.742591095111678,0.187809480221517,5.35008012816697e-06,0.000330178055600294,"SIX5","19:45764785-45769252","-","protein_coding"
"ENSG00000149480",2441.5721445324,0.551824307353554,0.136893509622333,5.59380695068093e-06,0.000340112708563303,"MTA2","11:62593214-62601865","-","protein_coding"
"ENSG00000163636",1746.26755188065,0.687259276034714,0.173841819221495,5.82627561699428e-06,0.000352789380364007,"PSMD6","3:64010549-64024010","-","protein_coding"
"ENSG00000095752",373.817568879453,-0.684056373922505,0.173097396865795,5.86148191207663e-06,0.000353466577271703,"IL11","19:55364382-55370463","-","protein_coding"
"ENSG00000196704",1380.80638590753,0.581845759057043,0.145273453102656,6.02432209144361e-06,0.000361803572463271,"AMZ2","17:68247930-68257164","+","protein_coding"
"ENSG00000205659",248.721443555604,0.827831463679493,0.212737073287485,6.29691784883059e-06,0.000376131081514531,"LIN52","14:74084796-74201235","+","protein_coding"
"ENSG00000235609",170.084046929721,1.41086862121226,0.370588906169134,6.31401231032277e-06,0.000376131081514531,"AF127577.4","21:14818843-15014430","-","lncRNA"
"ENSG00000103671",704.440068889691,0.655285188422785,0.166511896988824,6.61266365901368e-06,0.000391436677204468,"TRIP4","15:64387748-64455303","+","protein_coding"
"ENSG00000172466",1257.5989295158,0.685481430414196,0.174735327905457,6.62414928801906e-06,0.000391436677204468,"ZNF24","18:35332227-35345482","-","protein_coding"
"ENSG00000137261",977.568654037598,0.670447015972123,0.170847745891799,6.83935155179143e-06,0.000402536874932237,"KIAA0319","6:24544104-24646191","-","protein_coding"
"ENSG00000105778",1905.23692690128,0.587876732550368,0.148599856141504,7.03121142713425e-06,0.000412180258720531,"AVL9","7:32495426-32588726","+","protein_coding"
"ENSG00000170477",533.765578631979,1.01418757439214,0.265642157224313,7.15424226803061e-06,0.000417728256872232,"KRT4","12:52806549-52814116","-","protein_coding"
"ENSG00000253797",309.092287574409,0.698577748982716,0.17932415824802,7.24149055734451e-06,0.000421151352018843,"UTP14C","13:52024691-52033600","+","protein_coding"
"ENSG00000134109",1938.71640408022,0.55413855773143,0.13977297049323,7.28764122001022e-06,0.000422166743745001,"EDEM1","3:5187646-5219958","+","protein_coding"
"ENSG00000100258",1505.31661529208,-0.570982786380465,0.145183566099408,7.89335737253345e-06,0.000455462197566499,"LMF2","22:50502949-50507702","-","protein_coding"
"ENSG00000177990",127.820274989208,-0.933316423520208,0.245809351188345,8.19010982684901e-06,0.000470739359344752,"DPY19L2","12:63558913-63668939","-","protein_coding"
"ENSG00000143971",725.265367061086,0.659706456605588,0.170481414350245,8.53884555706039e-06,0.000488873826951699,"ETAA1","2:67397319-67412089","+","protein_coding"
"ENSG00000162971",576.685515180719,0.66585231351842,0.172719532173776,8.92325362654494e-06,0.000508902146747993,"TYW5","2:199928913-199955736","-","protein_coding"
"ENSG00000148690",717.315943759436,0.613497270414024,0.158200540873872,9.04472279025069e-06,0.00051334569948923,"FRA10AC1","10:93667883-93702592","-","protein_coding"
"ENSG00000174606",1112.94403189404,0.570716712017572,0.146275357433004,9.07094480543698e-06,0.00051334569948923,"ANGEL2","1:212992182-213015867","-","protein_coding"
"ENSG00000182308",59.4551441033278,1.35795590846708,0.365267407396101,9.40634077991553e-06,0.000530286966420219,"DCAF4L1","4:41981756-41986465","+","protein_coding"
"ENSG00000070610",1634.63507762536,0.658109026043242,0.171359322909584,9.67796200587478e-06,0.000542558922954442,"GBA2","9:35736866-35749228","-","protein_coding"
"ENSG00000104687",7048.54174970936,0.579945206806169,0.149540104582481,9.69777060874122e-06,0.000542558922954442,"GSR","8:30678066-30727846","-","protein_coding"
"ENSG00000130811",2060.15693353975,0.60415829152961,0.156411543547618,9.83908628872416e-06,0.000548379983531391,"EIF3G","19:10115014-10119918","-","protein_coding"
"ENSG00000110057",3549.74562185714,0.528482303110976,0.133677591404493,1.00306170772297e-05,0.00055694528179003,"UNC93B1","11:67991100-68004982","-","protein_coding"
"ENSG00000158163",208.020528561396,0.755869561033477,0.199360053427045,1.01317146160487e-05,0.000560443792708798,"DZIP1L","3:138061990-138115818","-","protein_coding"
"ENSG00000268621",1250.87176989296,0.649158312586086,0.16949631192824,1.023542797486e-05,0.000564060251768129,"IGFL2-AS1","19:46189029-46203160","-","lncRNA"
"ENSG00000275895",2215.71542483422,0.615944077605335,0.160117932482835,1.05874310529856e-05,0.000581281569080708,"U2AF1L5","21:6484623-6499261","-","protein_coding"
"ENSG00000245532",47117.6356442843,-0.549589869464604,0.142241486675194,1.07252124138021e-05,0.000586657157831538,"NEAT1","11:65422774-65445540","+","lncRNA"
"ENSG00000161513",1331.9319190172,0.56982695066162,0.147716361480116,1.08417865778866e-05,0.000590837213729716,"FDXR","17:74862497-74873031","-","protein_coding"
"ENSG00000054277",1864.00189735502,0.528763122111285,0.136256927127938,1.09872631128001e-05,0.000595800622479742,"OPN3","1:241590102-241677376","-","protein_coding"
"ENSG00000205937",3606.80272631084,0.503759201011243,0.128228486000832,1.10138486689201e-05,0.000595800622479742,"RNPS1","16:2253116-2268397","-","protein_coding"
