"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","GeneSymbol","Chromosome","Strand","Class"
"ENSG00000184787",3082.31291249182,4.33629278730211,0.270686506553627,7.61437861000528e-59,8.73510571320246e-57,"UBE2G2","21:44768580-44801826","-","protein_coding"
"ENSG00000263956",862.527594356749,5.26083721447813,0.328862664996217,7.73286038142861e-59,8.81822257067912e-57,"NBPF11","1:148102046-148152322","-","protein_coding"
"ENSG00000105576",2100.71482979029,3.95275879945931,0.246731281918031,8.27761988237574e-59,9.38358826666002e-57,"TNPO2","19:12699194-12724011","-","protein_coding"
"ENSG00000142102",1305.03238734685,5.71030229265287,0.357201681880481,8.75915885739449e-59,9.87105678764492e-57,"PGGHG","11:289135-296107","+","protein_coding"
"ENSG00000284976",1129.6179486095,4.41549208264138,0.276095383510009,1.05599661462744e-58,1.18308673351067e-56,"BX255925.3","9:137217452-137219361","+","protein_coding"
"ENSG00000269343",852.24089454251,3.86626559159275,0.241605865076158,1.07991039637345e-58,1.20284438219317e-56,"ZNF587B","19:57819721-57846238","+","protein_coding"
"ENSG00000206149",972.372022408538,5.18273316383889,0.324452150344761,1.14971111946545e-58,1.27318876455024e-56,"HERC2P9","15:28589492-28685264","+","transcribed_unprocessed_pseudogene"
"ENSG00000168502",2828.89948287254,4.02228278078981,0.251564105743149,1.38901840087375e-58,1.52935715654824e-56,"MTCL1","18:8705661-8832778","+","protein_coding"
"ENSG00000088340",685.051293834129,6.38205100681666,0.400829374380585,1.83740266442928e-58,2.01148344257921e-56,"FER1L4","20:35558737-35607562","-","transcribed_unitary_pseudogene"
"ENSG00000267680",1055.776106275,4.84228618081785,0.30346340736136,1.86266936833942e-58,2.0275579408322e-56,"ZNF224","19:44094339-44109886","+","protein_coding"
"ENSG00000196912",372.466312781535,5.0609077249795,0.317384923060187,1.94041119081197e-58,2.10024845161445e-56,"ANKRD36B","2:97492663-97589965","-","protein_coding"
"ENSG00000168906",18339.277497381,3.87831022588759,0.242889974418311,1.96173687717341e-58,2.11140197151057e-56,"MAT2A","2:85539168-85545281","+","protein_coding"
"ENSG00000281207",307.804699468161,7.54780133535993,0.47080309958752,2.85744588509361e-58,3.05826526629181e-56,"SLFNL1-AS1","1:41014590-41043890","+","lncRNA"
"ENSG00000064607",4050.31557138796,4.4288569282823,0.278093485316096,3.36562922458781e-58,3.58215137136963e-56,"SUGP2","19:18990888-19034023","-","protein_coding"
"ENSG00000198408",4307.6076083486,3.60422076436429,0.226900826456754,8.46969804417098e-58,8.96477763150429e-56,"OGA","10:101784443-101818465","-","protein_coding"
"ENSG00000262001",509.37791108787,4.60197022487555,0.290293047324508,9.35572128710856e-58,9.84818178123219e-56,"DLGAP1-AS2","18:3603000-3608336","+","lncRNA"
"ENSG00000153914",3079.2564824319,4.22836700338378,0.266732856733918,1.11462785535197e-57,1.16536649186568e-55,"SREK1","5:66139971-66183615","+","protein_coding"
"ENSG00000176953",2464.34988009674,4.17049340814949,0.263074699178865,1.11925793142961e-57,1.16536649186568e-55,"NFATC2IP","16:28950807-28967097","+","protein_coding"
"ENSG00000185246",1531.76160843803,4.50635579856158,0.284398467380472,1.12594342705662e-57,1.16599049597571e-55,"PRPF39","14:45084099-45116282","+","protein_coding"
"ENSG00000090905",2725.35606350267,4.04936132934586,0.255646267326067,1.40675809292522e-57,1.44896083571298e-55,"TNRC6A","16:24610209-24827632","+","protein_coding"
"ENSG00000114270",9001.49993741058,4.51065480934497,0.285295808948668,2.04790442259819e-57,2.09806165391103e-55,"COL7A1","3:48564073-48595267","-","protein_coding"
"ENSG00000274333",389.284404222546,5.40386753675396,0.342602435229752,2.0689080764725e-57,2.10830536856703e-55,"CU633967.1","21:5553637-5614880","+","lncRNA"
"ENSG00000198466",1235.14697157399,4.30316784851699,0.272297976673577,2.68725117581433e-57,2.72393428710322e-55,"ZNF587","19:57849859-57865117","+","protein_coding"
"ENSG00000214826",362.323528156359,6.18907821616071,0.391738880875775,2.80857613624597e-57,2.83193166411581e-55,"DDX12P","12:9418673-9448229","-","unprocessed_pseudogene"
"ENSG00000095564",1675.79773390118,4.49031780743173,0.284360242533132,2.89843914204854e-57,2.90724068499298e-55,"BTAF1","10:91923770-92030325","+","protein_coding"
"ENSG00000270055",570.448535497877,4.72523844735619,0.299504146589252,3.23308926151668e-57,3.22601687875711e-55,"AC127502.2","15:30487963-30490313","+","lncRNA"
"ENSG00000259865",271.322979111425,5.53497082871175,0.350966780916831,3.76804714937042e-57,3.74032369366003e-55,"AL390728.6","1:247187281-247188526","-","lncRNA"
"ENSG00000197912",5975.7893324908,4.14217104498281,0.262601325324848,3.80545063334066e-57,3.75798057904847e-55,"SPG7","16:89490719-89557768","+","protein_coding"
"ENSG00000220323",566.74873018597,4.65113196338166,0.295064022448078,4.11933832295186e-57,4.04709146621086e-55,"HIST2H2BD","1:149842875-149846486","+","transcribed_unprocessed_pseudogene"
"ENSG00000137817",2419.03398399751,4.828865737392,0.30729533325565,6.90808513517054e-57,6.75230076630598e-55,"PARP6","15:72241181-72272999","-","protein_coding"
"ENSG00000124222",3848.59921434487,4.59529725158523,0.292152919513508,7.48362861631476e-57,7.27773385945981e-55,"STX16","20:58651253-58679526","+","protein_coding"
"ENSG00000111788",403.56682209617,5.26688139953712,0.335577837789793,1.25838263825242e-56,1.21639077172834e-54,"AC009533.1","12:9277235-9313241","+","unprocessed_pseudogene"
"ENSG00000234771",846.020049035645,5.85056684857932,0.37366260913883,1.26350226314824e-56,1.21639077172834e-54,"SLC25A25-AS1","9:128108581-128118693","-","lncRNA"
"ENSG00000075826",473.896190820046,6.922608062974,0.442036105495458,1.67504168373741e-56,1.60452242885206e-54,"SEC31B","10:100486646-100519864","-","protein_coding"
"ENSG00000100941",6893.55226221242,4.04815338146963,0.258103045912537,1.68823343251557e-56,1.6091132388126e-54,"PNN","14:39175183-39183220","+","protein_coding"
"ENSG00000096093",861.092797813108,5.00685589589786,0.319181162515906,1.71483243059023e-56,1.62637424283404e-54,"EFHC1","6:52362123-52529886","+","protein_coding"
"ENSG00000067082",2327.57322085159,3.72582160971928,0.237527205317573,1.81049510229554e-56,1.70864360442256e-54,"KLF6","10:3775996-3785281","-","protein_coding"
"ENSG00000108848",9217.27008178948,4.30538301501061,0.274823491980025,2.37600539053184e-56,2.23134859175534e-54,"LUC7L3","17:50719565-50756219","+","protein_coding"
"ENSG00000170345",2732.26993011814,5.127523105451,0.327573747766492,2.76510310513846e-56,2.58409001406062e-54,"FOS","14:75278826-75282230","+","protein_coding"
"ENSG00000137496",334.692426996949,6.29195565778859,0.402396044126966,2.78398612530131e-56,2.58910709653022e-54,"IL18BP","11:71998541-72005715","+","protein_coding"
"ENSG00000174353",879.452681599031,4.82261700927987,0.30809831865617,2.84675032205006e-56,2.63468805168285e-54,"STAG3L3","7:72969696-73005922","-","transcribed_unprocessed_pseudogene"
"ENSG00000169045",19981.5043829514,3.65291766857748,0.233453762277041,3.36896915723035e-56,3.10301495741438e-54,"HNRNPH1","5:179614178-179634784","-","protein_coding"
"ENSG00000206530",395.374349700229,5.92253665619762,0.37868222394338,3.48125041665915e-56,3.1910906929357e-54,"CFAP44","3:113286930-113441610","-","protein_coding"
"ENSG00000178209",34186.0429502143,3.64998142075117,0.233363456810514,4.17598684077107e-56,3.80969313788058e-54,"PLEC","8:143915147-143976734","-","protein_coding"
"ENSG00000197969",3061.08582598739,4.7088440670976,0.302020657243089,4.75563678981627e-56,4.31793789664929e-54,"VPS13A","9:77177445-77421537","+","protein_coding"
"ENSG00000183718",774.256090407,4.73180596926173,0.303160198299956,4.78799942169559e-56,4.32681570381341e-54,"TRIM52","5:181254417-181261139","-","protein_coding"
"ENSG00000115687",1351.03809147131,4.50134191333848,0.288390601560915,4.97093534574679e-56,4.47104128421676e-54,"PASK","2:241106099-241150264","-","protein_coding"
"ENSG00000258441",731.713078598541,4.58013129867898,0.293234128309156,5.1349501297173e-56,4.59698012080019e-54,"LINC00641","14:21200079-21206900","-","lncRNA"
"ENSG00000099814",2178.32295950217,4.28705881547739,0.274920809674379,6.55764075579979e-56,5.84331542323779e-54,"CEP170B","14:104865268-104896770","+","protein_coding"
"ENSG00000233024",684.017570221237,4.41735803048228,0.28349438215946,6.95195358290766e-56,6.1659966083956e-54,"NPIPA9","16:18358086-18379331","-","protein_coding"
"ENSG00000168970",346.69794276747,6.92971278343871,0.444372209906113,1.02825015859266e-55,9.07797997157521e-54,"JMJD7-PLA2G4B","15:41828095-41848155","+","protein_coding"
"ENSG00000127586",1785.74427145435,4.73113622135801,0.30426110944405,1.08497394491257e-55,9.53483065900686e-54,"CHTF18","16:788046-800737","+","protein_coding"
"ENSG00000240498",272.943521557721,4.99497274890208,0.321386993186867,1.15744165517284e-55,1.01252361779915e-53,"CDKN2B-AS1","9:21994139-22128103","+","lncRNA"
"ENSG00000186529",1672.50115853293,4.954497085453,0.318805398026752,1.16420182818531e-55,1.01380811928974e-53,"CYP4F3","19:15640897-15662825","+","protein_coding"
"ENSG00000141258",3228.54713895451,4.79576926409487,0.30867776065255,1.35383597384147e-55,1.17361038854547e-53,"SGSM2","17:2337498-2381058","+","protein_coding"
"ENSG00000171456",4040.079723207,3.85361249381233,0.248064605356199,1.82341816055854e-55,1.57356059099012e-53,"ASXL1","20:32358330-32439319","+","protein_coding"
"ENSG00000106133",762.487970109372,5.28944137652598,0.341414449148673,1.98429543011655e-55,1.70471443274318e-53,"NSUN5P2","7:72947581-72954790","-","transcribed_unprocessed_pseudogene"
"ENSG00000234741",4234.78625665583,3.81906944199412,0.245957710958807,2.01675737207209e-55,1.72486775598915e-53,"GAS5","1:173858559-173868882","-","lncRNA"
"ENSG00000075702",3631.05100737537,3.92383437335143,0.252859624290676,2.28825838007202e-55,1.94837573535199e-53,"WDR62","19:36054881-36105108","+","protein_coding"
"ENSG00000272068",738.521376047304,5.23849045845544,0.338381445601868,2.45120698426805e-55,2.0778859913543e-53,"AL365181.2","1:156637783-156641004","-","lncRNA"
"ENSG00000235194",524.704277854805,5.25017570887842,0.339131655833429,2.87509031069103e-55,2.42647489745457e-53,"PPP1R3E","14:23295643-23302848","-","protein_coding"
"ENSG00000107968",1210.86573858834,4.2593550796886,0.275061047040557,3.38100978457835e-55,2.8409379584628e-53,"MAP3K8","10:30434021-30461833","+","protein_coding"
"ENSG00000182685",371.596085975724,5.56780113667961,0.359684791207851,4.05456307056985e-55,3.39202267711691e-53,"BRICD5","16:2209253-2211950","-","protein_coding"
"ENSG00000225138",562.472826568852,5.93558498008122,0.384618379784654,4.34479917416299e-55,3.61902880776585e-53,"SLC9A3-AS1","5:473236-480884","+","lncRNA"
"ENSG00000268043",845.622709947275,4.81072978275044,0.311979413959136,7.58780086253872e-55,6.2929475724899e-53,"NBPF12","1:146938744-146996202","+","protein_coding"
"ENSG00000077044",5762.42118235849,3.76002610807021,0.243592215598513,8.92578814924548e-55,7.37070040358814e-53,"DGKD","2:233354507-233472104","+","protein_coding"
"ENSG00000196312",1831.10815780701,4.53182248059626,0.294431429559534,1.35532594162626e-54,1.11439203389167e-52,"MFSD14C","9:96887373-97013708","-","protein_coding"
"ENSG00000258890",1323.50647297013,4.29200806975512,0.279182864769913,1.8538632487642e-54,1.51779111623182e-52,"CEP95","17:64506865-64542461","+","protein_coding"
"ENSG00000100068",396.563127785413,5.39384953906812,0.351715399400404,1.86704843204819e-54,1.52208144090124e-52,"LRP5L","22:25351418-25405377","-","protein_coding"
"ENSG00000109920",2678.32279530134,4.23318578108898,0.275323679413621,1.91950172998602e-54,1.5582124636895e-52,"FNBP4","11:47716517-47767443","-","protein_coding"
"ENSG00000272645",452.015262448247,6.02449202022982,0.392634202755604,1.98438954263687e-54,1.60409007838975e-52,"GTF2IP20","1:223951394-223992594","-","transcribed_unprocessed_pseudogene"
"ENSG00000116754",4207.85869495532,3.85434518835568,0.250742732479469,2.28043550165782e-54,1.83565476221683e-52,"SRSF11","1:70205682-70253052","+","protein_coding"
"ENSG00000022976",742.287739630396,4.52194853984075,0.294558206182004,2.46569192534754e-54,1.97647388727231e-52,"ZNF839","14:102317377-102342702","+","protein_coding"
"ENSG00000223745",358.725148837008,6.34777382863933,0.413020405642791,2.6512110579907e-54,2.11632922704108e-52,"CCDC18-AS1","1:93262186-93346025","-","lncRNA"
"ENSG00000233937",356.675438042498,4.87058210141069,0.317325058805053,3.04530769236725e-54,2.42083007345941e-52,"AC008443.1","5:181246507-181272167","+","lncRNA"
"ENSG00000196668",359.942479266554,6.21557063058709,0.405548466216931,3.09537561802502e-54,2.45046306157535e-52,"LINC00173","12:116533422-116536518","+","lncRNA"
"ENSG00000184465",810.061382616581,5.18973509065317,0.33880702408289,3.15566625887611e-54,2.48791169496085e-52,"WDR27","6:169457212-169702067","-","protein_coding"
"ENSG00000285077",423.772705237002,5.42328926687067,0.355224516269992,4.01079926494369e-54,3.14913493105702e-52,"AC091057.6","15:30624494-30649529","+","protein_coding"
"ENSG00000101333",951.159026073224,3.81224403757626,0.24880026756654,4.71302142872868e-54,3.68297681599073e-52,"PLCB4","20:9068763-9481242","+","protein_coding"
"ENSG00000102878",443.57786053843,6.58366504527086,0.431087753761969,4.72915908097776e-54,3.68297681599073e-52,"HSF4","16:67164681-67169945","+","protein_coding"
"ENSG00000144026",1243.42003167169,5.00386004974572,0.327125090924933,5.30825676481635e-54,4.11723008503448e-52,"ZNF514","2:95145000-95165413","-","protein_coding"
"ENSG00000116001",3006.35277117733,4.218640234508,0.275663758129395,5.98669674625128e-54,4.62472323647911e-52,"TIA1","2:70209444-70248660","-","protein_coding"
"ENSG00000114771",1112.24951112872,5.58299838826418,0.365760012531507,7.84291078636321e-54,6.03431666044764e-52,"AADAC","3:151814073-151828488","+","protein_coding"
"ENSG00000183426",2037.25428025704,4.48391573745007,0.293684942768678,9.63226551148668e-54,7.38139770676248e-52,"NPIPA1","16:14922802-14952060","+","protein_coding"
"ENSG00000270231",764.63896849958,5.20991673154603,0.341642840761328,1.23298313905698e-53,9.41095258089783e-52,"NBPF8","1:120419850-120467739","+","transcribed_unprocessed_pseudogene"
"ENSG00000228649",549.443321639336,4.62360392735599,0.303461714294392,1.39252063049059e-53,1.05864723170392e-51,"SNHG26","7:22854126-22872945","+","lncRNA"
"ENSG00000070371",512.672386895715,4.40985844006079,0.289283401259161,1.40985950120661e-53,1.06759242387811e-51,"CLTCL1","22:19179473-19291719","-","protein_coding"
"ENSG00000198556",466.425361130334,4.59824878930785,0.301186208910936,1.67375271225448e-53,1.26243127800674e-51,"ZNF789","7:99472890-99503650","+","protein_coding"
"ENSG00000213906",380.552272831766,6.53105356852001,0.429761506403978,2.01213187428833e-53,1.51170284108297e-51,"LTB4R2","14:24305734-24312053","+","protein_coding"
"ENSG00000261408",307.106557453188,8.23877301847514,0.536844536230722,2.59209438855108e-53,1.9398181365571e-51,"TEN1-CDK3","17:75979231-76005999","+","protein_coding"
"ENSG00000076344",382.520467104982,6.02898472118524,0.39638192961758,3.03232335104651e-53,2.26043777273732e-51,"RGS11","16:268301-275980","-","protein_coding"
"ENSG00000148634",3288.14834142946,3.21671747747944,0.211505770563338,3.51187927110563e-53,2.60777453782332e-51,"HERC4","10:67921899-68075348","-","protein_coding"
"ENSG00000251432",497.41079593507,5.9417113373772,0.392969285977915,3.85962337760727e-53,2.85492913776834e-51,"LINC02615","4:128292751-128519398","+","lncRNA"
"ENSG00000285437",418.051621200127,4.8800964141679,0.32266578744823,5.06619167077514e-53,3.73300384725808e-51,"POLR2J3","7:102562133-102572583","-","protein_coding"
"ENSG00000177082",2055.46730725377,3.63224528876591,0.239396242602882,5.11151540369051e-53,3.75196981241007e-51,"WDR73","15:84639281-84654343","-","protein_coding"
"ENSG00000187741",2350.44660324344,3.95918069713709,0.261059611177051,5.16635167523046e-53,3.77774677076584e-51,"FANCA","16:89737549-89816657","-","protein_coding"
"ENSG00000205885",333.932886709643,6.16450959224574,0.406012810246069,5.49995157233542e-53,4.00639057881377e-51,"C1RL-AS1","12:7108052-7122501","+","lncRNA"
"ENSG00000108465",5508.75424798007,4.25843555887907,0.281402836860468,6.29801758667931e-53,4.57035685324251e-51,"CDK5RAP3","17:47967810-47981781","+","protein_coding"
"ENSG00000135976",636.739503217079,5.572715453149,0.368202526472144,6.49654937532239e-53,4.69663746914817e-51,"ANKRD36","2:97113218-97264434","+","protein_coding"
"ENSG00000225614",1758.18540224304,4.61690477703721,0.305053131175808,7.46762827734056e-53,5.37837678711618e-51,"ZNF469","16:88382989-88440757","+","protein_coding"
"ENSG00000246922",290.879633097641,7.14520158938999,0.472264516756802,8.38369173552418e-53,6.01553431719746e-51,"UBAP1L","15:65092770-65115197","-","protein_coding"
"ENSG00000003756",2477.23012288628,4.23575001280881,0.27998090830281,8.50185321976662e-53,6.07755611881675e-51,"RBM5","3:50088908-50119021","+","protein_coding"
"ENSG00000166532",1242.76744888484,3.73173993850646,0.246848448020009,1.13920380570396e-52,8.11333327497263e-51,"RIMKLB","12:8681600-8783095","+","protein_coding"
"ENSG00000082512",877.224647679768,4.62111272568674,0.306090026818509,1.24375597719305e-52,8.82513963372759e-51,"TRAF5","1:211326615-211374946","+","protein_coding"
"ENSG00000261326",347.996443167581,6.84605032160004,0.454838233253017,1.35289055311674e-52,9.5640875338046e-51,"LINC01355","1:23281307-23287488","-","lncRNA"
