"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","GeneSymbol","Chromosome","Strand","Class"
"ENSG00000129354",1094.32345526347,-2.51116670285539,0.235948521537056,2.74656062884399e-27,3.19635032241467e-25,"AP1M2","19:10572671-10587315","-","protein_coding"
"ENSG00000123983",3398.29041497725,2.43974629650529,0.229086796625591,2.85203267528786e-27,3.2805008399939e-25,"ACSL3","2:222860942-222944639","+","protein_coding"
"ENSG00000279088",178.713260447316,3.62689318544285,0.34159185266933,2.84286836663834e-27,3.2805008399939e-25,"AC022400.8","10:73742995-73744230","-","TEC"
"ENSG00000126767",1197.75824706952,-2.73114012231308,0.25748595974177,3.32081885444745e-27,3.79763469458892e-25,"ELK1","X:47635521-47650604","-","protein_coding"
"ENSG00000139631",342.769705457035,3.66595758838681,0.346659137082779,3.40759586246776e-27,3.87447566339437e-25,"CSAD","12:53157663-53180909","-","protein_coding"
"ENSG00000072274",4253.73887895968,2.34877234942743,0.220797112546326,3.44879703950482e-27,3.89891432168934e-25,"TFRC","3:196027183-196082096","-","protein_coding"
"ENSG00000099250",4896.77401141698,2.49068927478046,0.234311969751247,3.99274746251217e-27,4.48821112490573e-25,"NRP1","10:33177492-33336262","-","protein_coding"
"ENSG00000137642",301.784649617028,3.34133153910929,0.316216513375669,4.62516844989956e-27,5.16973630580863e-25,"SORL1","11:121452314-121633763","+","protein_coding"
"ENSG00000112335",2660.21137664552,-2.70604214668074,0.255992794154541,5.15673755202001e-27,5.73151099602044e-25,"SNX3","6:108211222-108261246","-","protein_coding"
"ENSG00000049323",649.770642752881,2.82316668719794,0.267282561127064,5.57565717213616e-27,6.16250287673418e-25,"LTBP1","2:32946953-33399509","+","protein_coding"
"ENSG00000033867",1399.61123890735,2.96647238527638,0.281485441905217,6.94716534626561e-27,7.6357066228066e-25,"SLC4A7","3:27372721-27484420","-","protein_coding"
"ENSG00000240342",3385.20315357524,-2.68064674093392,0.254262340888584,7.12318210386379e-27,7.78591352170394e-25,"RPS2P5","12:118246084-118246962","+","processed_pseudogene"
"ENSG00000120708",12062.60727482,2.572469535889,0.243831318056721,7.45446325421238e-27,8.10324730886471e-25,"TGFBI","5:136028988-136063818","+","protein_coding"
"ENSG00000134313",934.422358604445,2.70127545209685,0.256728924774453,9.44360935996357e-27,1.01539330205173e-24,"KIDINS220","2:8721081-8837630","-","protein_coding"
"ENSG00000140284",889.639125901692,2.74957211446381,0.261419770704762,9.42145919629468e-27,1.01539330205173e-24,"SLC27A2","15:50182196-50236385","+","protein_coding"
"ENSG00000182326",1226.12075565728,2.70991491131696,0.258007044397358,1.11732235156924e-26,1.19487056234843e-24,"C1S","12:6988259-7071032","+","protein_coding"
"ENSG00000260261",153.119337079912,5.2821955467051,0.50524653265574,1.19936154116754e-26,1.27570799626121e-24,"AC124944.2","3:195913078-195954485","-","transcribed_unprocessed_pseudogene"
"ENSG00000174938",477.162781379874,2.87366521452511,0.27404472063916,1.21624632171727e-26,1.28674958443072e-24,"SEZ6L2","16:29871159-29899547","-","protein_coding"
"ENSG00000166340",1504.27657115024,2.92255784473951,0.278964159624961,1.35602022021022e-26,1.42532204255294e-24,"TPP1","11:6612768-6619448","-","protein_coding"
"ENSG00000173230",1312.596560706,3.02607628710043,0.28893106995985,1.36163498808383e-26,1.42532204255294e-24,"GOLGB1","3:121663199-121749767","-","protein_coding"
"ENSG00000151012",5552.36235207655,2.57289907222126,0.245262073065669,1.57857695579873e-26,1.64371402597485e-24,"SLC7A11","4:138164097-138242349","-","protein_coding"
"ENSG00000141741",1643.64660196052,-2.65447067957856,0.253648759755649,1.63397126168816e-26,1.69248625346799e-24,"MIEN1","17:39728496-39730532","-","protein_coding"
"ENSG00000088832",11269.3998905164,-2.66377028585911,0.254656025183728,1.79944171789595e-26,1.85417473681528e-24,"FKBP1A","20:1368978-1393172","-","protein_coding"
"ENSG00000034510",45946.7765123279,-2.63001018992295,0.251620944385728,1.91348624220465e-26,1.96147211480709e-24,"TMSB10","2:84905656-84906671","+","protein_coding"
"ENSG00000243317",1181.24664918433,-2.59776873413307,0.248720854537592,2.07015633829737e-26,2.11113262870491e-24,"STMP1","7:135662496-135693418","+","protein_coding"
"ENSG00000144802",427.039452253339,3.10289618639634,0.298247767275884,2.60392531149509e-26,2.64184914680096e-24,"NFKBIZ","3:101827991-101861022","+","protein_coding"
"ENSG00000153201",2016.17849961608,2.83641975089165,0.27245744803523,2.81787822788473e-26,2.84433177859548e-24,"RANBP2","2:108719482-108785809","+","protein_coding"
"ENSG00000101115",287.432280156688,3.7206551397736,0.358693175317541,3.0088118215903e-26,3.02164127301231e-24,"SALL4","20:51782331-51802521","-","protein_coding"
"ENSG00000186063",2117.59401495708,-2.60278195347373,0.250239140178492,3.29235615798495e-26,3.28969566816031e-24,"AIDA","1:222668013-222713210","-","protein_coding"
"ENSG00000091409",1329.5288686351,2.60081602532425,0.250255809208399,3.8186364865053e-26,3.77739521245104e-24,"ITGA6","2:172427354-172506459","+","protein_coding"
"ENSG00000169020",1614.62097621218,-2.39700914351298,0.230464474482113,3.81696717652466e-26,3.77739521245104e-24,"ATP5ME","4:672436-674330","-","protein_coding"
"ENSG00000116649",3402.57539301608,-2.84727714786494,0.274533737981826,3.94061606325511e-26,3.87092572110579e-24,"SRM","1:11054584-11060020","-","protein_coding"
"ENSG00000135047",13604.757103352,2.69807517638509,0.259786940490677,3.95232003469151e-26,3.87092572110579e-24,"CTSL","9:87726109-87731469","+","protein_coding"
"ENSG00000150779",1208.09728474898,-2.54364901767858,0.244875857618442,3.97280032508486e-26,3.87181682913689e-24,"TIMM8B","11:112084800-112086798","-","protein_coding"
"ENSG00000132182",3095.07233079243,3.02816550366511,0.292100703402073,4.05929613768195e-26,3.93672131313234e-24,"NUP210","3:13316235-13420322","-","protein_coding"
"ENSG00000198736",1100.6944798145,-2.52840663529812,0.243991812866242,5.06793188276894e-26,4.89092509115613e-24,"MSRB1","16:1938210-1943326","-","protein_coding"
"ENSG00000114125",1987.06096570363,-2.81600766716872,0.272301506197054,5.42592529010506e-26,5.18582154296804e-24,"RNF7","3:141738249-141747560","+","protein_coding"
"ENSG00000163346",688.141186471559,3.01429411323852,0.291435361043089,5.39983153890362e-26,5.18582154296804e-24,"PBXIP1","1:154944076-154956123","-","protein_coding"
"ENSG00000005893",1923.7470861667,2.44966948498777,0.236279662473197,5.54167336229303e-26,5.27098393267333e-24,"LAMP2","X:120427827-120469365","-","protein_coding"
"ENSG00000224877",2588.05226076414,-2.56637626894971,0.247924778419556,5.71264315373106e-26,5.40760440925432e-24,"NDUFAF8","17:81239305-81241310","+","protein_coding"
"ENSG00000002330",1403.85876017386,-2.64110957397964,0.255296107133278,5.86597415244992e-26,5.52630631581282e-24,"BAD","11:64269830-64284704","-","protein_coding"
"ENSG00000261326",168.689797184071,6.93819921582223,0.665097762693994,6.22290307602308e-26,5.83478267564174e-24,"LINC01355","1:23281307-23287488","-","lncRNA"
"ENSG00000145425",26080.2720105591,-2.44579823516905,0.236557236551461,7.16542649874297e-26,6.6868300873175e-24,"RPS3A","4:151099624-151104642","+","protein_coding"
"ENSG00000130702",12762.2971802245,2.84773362705584,0.277046224075212,7.20171011510439e-26,6.68913769564437e-24,"LAMA5","20:62307955-62367312","-","protein_coding"
"ENSG00000254999",3555.78215399435,-2.39668605190867,0.231876971922287,7.44216508285229e-26,6.88017728967989e-24,"BRK1","3:10115675-10127190","+","protein_coding"
"ENSG00000134013",4114.55244988485,2.96333201817309,0.28760336155127,7.99729159214601e-26,7.35899613297752e-24,"LOXL2","8:23297189-23425328","-","protein_coding"
"ENSG00000115306",8576.95118367197,2.80747035648347,0.272453311065433,8.81828559362091e-26,8.07689639741648e-24,"SPTBN1","2:54456317-54671446","+","protein_coding"
"ENSG00000123384",775.117734617996,3.09753085212734,0.301222275828629,9.1882301813097e-26,8.37695603258208e-24,"LRP1","12:57128493-57213351","+","protein_coding"
"ENSG00000225783",149.671611845656,5.5275828408903,0.534929825306738,9.40678238144125e-26,8.53687076304742e-24,"MIAT","22:26646411-26676475","+","lncRNA"
"ENSG00000119185",2566.33240533982,-2.615634149657,0.253998617560658,9.62220333960136e-26,8.68948862046106e-24,"ITGB1BP1","2:9403475-9423547","-","protein_coding"
"ENSG00000144395",256.512979224703,3.26079513980245,0.31702511363805,9.66279567580587e-26,8.68948862046106e-24,"CCDC150","2:196639554-196763490","+","protein_coding"
"ENSG00000162736",963.603196391364,2.7023562980307,0.262448990620555,9.72299806311363e-26,8.7040630624724e-24,"NCSTN","1:160343316-160358952","+","protein_coding"
"ENSG00000170017",2233.17507562807,3.03476094792631,0.295640810365582,1.18459303280844e-25,1.0556751604091e-23,"ALCAM","3:105366909-105576900","+","protein_coding"
"ENSG00000152661",1990.38888871352,2.55209061170802,0.248109871114983,1.20947456498985e-25,1.06822521400711e-23,"GJA1","6:121435595-121449727","+","protein_coding"
"ENSG00000237190",1416.06283113874,-2.60792703385528,0.25386283238146,1.20528854974771e-25,1.06822521400711e-23,"CDKN2AIPNL","5:134402065-134411881","-","protein_coding"
"ENSG00000139579",2500.22726151164,-2.62990088605489,0.256075659779108,1.27360576760791e-25,1.11986740028244e-23,"NABP2","12:56222015-56229854","+","protein_coding"
"ENSG00000134779",2263.5322580094,-2.68109780050235,0.261280526738211,1.34496742730317e-25,1.17738210538787e-23,"TPGS2","18:36777647-36829216","-","protein_coding"
"ENSG00000259865",136.631169707011,3.91351198324941,0.382026873629949,1.46362072124587e-25,1.27560671141535e-23,"AL390728.6","1:247187281-247188526","-","lncRNA"
"ENSG00000214021",561.572752621474,3.67096484970593,0.359214077594111,1.48778233364952e-25,1.29097744249659e-23,"TTLL3","3:9808086-9855138","+","protein_coding"
"ENSG00000103363",4118.19474520404,-2.45750254953837,0.239646075595014,1.63524307786022e-25,1.41273576647976e-23,"ELOB","16:2771414-2777297","-","protein_coding"
"ENSG00000157045",857.909038399389,-2.95309243074477,0.289291648049879,1.96067958538664e-25,1.68652543118649e-23,"NTAN1","16:15037854-15056079","-","protein_coding"
"ENSG00000140575",4408.300555379,2.54558628735265,0.248709696704035,2.07688498791058e-25,1.77874859743822e-23,"IQGAP1","15:90388242-90502239","+","protein_coding"
"ENSG00000120885",11831.3356452288,2.74180472847337,0.268227380229984,2.17445722120403e-25,1.85428714070261e-23,"CLU","8:27596917-27615031","-","protein_coding"
"ENSG00000100600",1009.62910702031,2.83108645307808,0.2772523049042,2.20272331830888e-25,1.87032953345163e-23,"LGMN","14:92703807-92748679","-","protein_coding"
"ENSG00000110719",2197.75434772812,3.00304577654318,0.294945050934496,2.80366691998824e-25,2.3704165104721e-23,"TCIRG1","11:68039025-68050895","+","protein_coding"
"ENSG00000173660",3751.65545443689,-2.33856473149392,0.229061046311389,2.86844591391718e-25,2.41486527493351e-23,"UQCRH","1:46303698-46316776","+","protein_coding"
"ENSG00000089597",6405.63971213874,2.53126504502503,0.24835842228193,3.24012764050446e-25,2.69339013612354e-23,"GANAB","11:62624826-62646726","-","protein_coding"
"ENSG00000136942",19618.6216356516,-2.5749205729644,0.252976229305339,3.22203128358268e-25,2.69339013612354e-23,"RPL35","9:124857880-124861981","-","protein_coding"
"ENSG00000142408",812.625407222717,3.22008120279103,0.317022210728845,3.22901505700635e-25,2.69339013612354e-23,"CACNG8","19:53963040-53990215","+","protein_coding"
"ENSG00000124942",9755.76049248375,2.32362276236066,0.227326383012299,3.25798835497925e-25,2.69690550689998e-23,"AHNAK","11:62433542-62556235","-","protein_coding"
"ENSG00000138495",1394.60551770631,-2.60108893365009,0.255871584602791,3.76665381900454e-25,3.10129190906152e-23,"COX17","3:119654513-119677454","-","protein_coding"
"ENSG00000169919",788.983166840905,2.71090791581084,0.266650766162877,3.7778576126356e-25,3.10129190906152e-23,"GUSB","7:65960684-65982215","-","protein_coding"
"ENSG00000008988",18853.1486471109,-2.41467624178815,0.23738334543082,4.03139538360499e-25,3.29574901939013e-23,"RPS20","8:56067295-56074581","-","protein_coding"
"ENSG00000168461",1113.11927883246,-2.71071289234165,0.267261230803026,4.44734406229815e-25,3.62083353615253e-23,"RAB31","18:9708275-9862551","+","protein_coding"
"ENSG00000233276",3238.03334133266,-2.71012443466365,0.267738132377537,5.65147779788142e-25,4.58232937513467e-23,"GPX1","3:49357176-49358358","-","polymorphic_pseudogene"
"ENSG00000125534",3604.04203088388,-2.99659652270851,0.296213374275299,6.33982130516659e-25,5.11947039597616e-23,"PPDPF","20:63520765-63522206","+","protein_coding"
"ENSG00000138834",1526.71204670897,3.21841347310485,0.319065510659199,6.73800183776453e-25,5.41888733163958e-23,"MAPK8IP3","16:1706183-1770317","+","protein_coding"
"ENSG00000166479",1001.67956483285,2.53113552482753,0.250118130366899,6.97944284290125e-25,5.59033591918859e-23,"TMX3","18:68673688-68715108","-","protein_coding"
"ENSG00000135677",2632.11716672924,2.63110175581391,0.2603005185612,7.19165768077953e-25,5.70241195095331e-23,"GNS","12:64713445-64759431","-","protein_coding"
"ENSG00000165283",5386.15107708684,-2.58823261819569,0.256134194904813,7.1702504844827e-25,5.70241195095331e-23,"STOML2","9:35099776-35103195","-","protein_coding"
"ENSG00000267740",91.6211649421345,-5.40693475984591,0.532916565759617,7.20583798897255e-25,5.70241195095331e-23,"AC024592.3","19:5866171-5903787","-","protein_coding"
"ENSG00000143977",3900.25033893512,-2.42499249575037,0.240053534903753,8.1576659577707e-25,6.429930809105e-23,"SNRPG","2:70281362-70293740","-","protein_coding"
"ENSG00000274471",299.201847032956,3.4681789050243,0.344560037116784,8.22015372729598e-25,6.4534730690803e-23,"AC242376.2","15:23309607-23314566","+","transcribed_unprocessed_pseudogene"
"ENSG00000075568",795.355267556008,2.72941730625466,0.270716174487607,8.87333540565112e-25,6.93873785238743e-23,"TMEM131","2:97756333-97995948","-","protein_coding"
"ENSG00000113068",1687.11889261895,-2.43385395363412,0.241247303287557,9.33307580635278e-25,7.26951069893242e-23,"PFDN1","5:140245039-140303121","-","protein_coding"
"ENSG00000186594",752.532420260774,2.91231610284608,0.289582021250811,9.96677488762774e-25,7.73265389713048e-23,"MIR22HG","17:1711493-1717174","-","lncRNA"
"ENSG00000223705",1161.3558734742,3.2264723301623,0.32116530714045,1.02852253564747e-24,7.94855072080062e-23,"NSUN5P1","7:75410322-75416787","+","transcribed_unprocessed_pseudogene"
"ENSG00000144118",2015.4547239719,-2.47351288778898,0.245576479808072,1.03503208936887e-24,7.96773340703259e-23,"RALB","2:120240064-120294710","+","protein_coding"
"ENSG00000181061",1700.55810486135,-2.25005347362084,0.223072501992681,1.0750295059851e-24,8.24355959163151e-23,"HIGD1A","3:42784298-42804531","-","protein_coding"
"ENSG00000123091",993.124576237603,-2.99576170963959,0.298494089827138,1.09092418971282e-24,8.33314446690288e-23,"RNF11","1:51236273-51273447","+","protein_coding"
"ENSG00000213614",2620.56340068205,2.62191380937313,0.260469151780464,1.10708201746232e-24,8.39176652623546e-23,"HEXA","15:72340919-72376476","-","protein_coding"
"ENSG00000227671",270.658268359074,3.59298512827952,0.357958016235429,1.10341665037249e-24,8.39176652623546e-23,"AL390728.4","1:247189851-247210856","-","transcribed_unprocessed_pseudogene"
"ENSG00000175768",3941.49934560621,-2.50935380587349,0.249294261799876,1.11349075192567e-24,8.40813016644943e-23,"TOMM5","9:37582646-37592604","-","protein_coding"
"ENSG00000005206",854.564473785356,3.01080445008123,0.299883007155819,1.15888064411695e-24,8.71760253353986e-23,"SPPL2B","19:2328615-2355095","+","protein_coding"
"ENSG00000163923",871.268932472435,-2.70214414603203,0.269041973660276,1.23027353017217e-24,9.21959527307809e-23,"RPL39L","3:187120948-187180908","-","protein_coding"
"ENSG00000003436",1793.5440139895,3.05981007507515,0.305148384214931,1.3526618804564e-24,1.00985142048866e-22,"TFPI","2:187464230-187565760","-","protein_coding"
"ENSG00000105640",18820.0399976769,-2.50128214999944,0.249283413683048,1.55926611553391e-24,1.15971882818507e-22,"RPL18A","19:17859910-17864153","+","protein_coding"
"ENSG00000055732",229.860438718781,3.3951449261472,0.339844997553187,1.61834076043474e-24,1.19914807507269e-22,"MCOLN3","1:85018082-85048500","-","protein_coding"
"ENSG00000171155",565.764972551205,2.75965676889467,0.275928285185736,1.9003699290988e-24,1.4028700998989e-22,"C1GALT1C1","X:120625674-120630054","-","protein_coding"
"ENSG00000140988",60164.1776756951,-2.469609971376,0.246586480130662,1.91843197503862e-24,1.4109389663258e-22,"RPS2","16:1962058-1964841","-","protein_coding"
"ENSG00000118705",4836.54792929015,2.61569193648631,0.261032377204121,1.9995188998576e-24,1.46512895980677e-22,"RPN2","20:37178410-37241619","+","protein_coding"
"ENSG00000142892",498.215504259127,2.55091918881964,0.255079892789435,2.20153078969572e-24,1.60719871377639e-22,"PIGK","1:77088989-77219430","-","protein_coding"
"ENSG00000177700",8017.90396265475,-2.47692018961955,0.248377187302799,2.21591111050918e-24,1.61174946361447e-22,"POLR2L","11:837356-842529","-","protein_coding"
"ENSG00000186468",19728.210908069,-2.27721806898038,0.227511677702659,2.50212855596157e-24,1.81326415205655e-22,"RPS23","5:82273320-82278396","-","protein_coding"
