"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","GeneSymbol","Chromosome","Strand","Class"
"ENSG00000129595",181.871143095093,1.00929726104055,0.357028951209467,0.000504240000302513,0.0321343518709817,"EPB41L4A","5:112142441-112419313","-","protein_coding"
"ENSG00000134531",1033.2194618867,1.06394483753555,0.380338374640292,0.000507028693616471,0.0321343518709817,"EMP1","12:13196723-13219941","+","protein_coding"
"ENSG00000255717",787.002658511785,1.11538691263256,0.402558402587417,0.000502231185972564,0.0321343518709817,"SNHG1","11:62851984-62855953","-","lncRNA"
"ENSG00000082074",339.154511167925,1.06366479178882,0.382958909264161,0.000533182319085402,0.0327700769907287,"FYB1","5:39105252-39274528","-","protein_coding"
"ENSG00000104687",7880.6745310039,0.999742149701134,0.358307484757249,0.000537167285875374,0.0327700769907287,"GSR","8:30678066-30727846","-","protein_coding"
"ENSG00000110921",779.216617659928,1.08983636059618,0.394283940989425,0.000534416640008798,0.0327700769907287,"MVK","12:109573255-109598125","+","protein_coding"
"ENSG00000112739",1080.85772437322,0.92171173958245,0.321772621753856,0.000535014998048306,0.0327700769907287,"PRPF4B","6:4021267-4064983","+","protein_coding"
"ENSG00000125962",229.00943462795,1.10339113153414,0.400394538833977,0.000533387222047411,0.0327700769907287,"ARMCX5","X:102599168-102604159","+","protein_coding"
"ENSG00000149177",6186.20100151442,0.986846228166185,0.351913147700201,0.000530780326905745,0.0327700769907287,"PTPRJ","11:47980558-48170841","+","protein_coding"
"ENSG00000168350",57.2825273463695,1.39046283463173,0.529814211327593,0.00053642149314308,0.0327700769907287,"DEGS2","14:100143957-100159645","-","protein_coding"
"ENSG00000130513",2529.48491209892,1.0670316134867,0.38889388913966,0.000543401614028564,0.032974072408712,"GDF15","19:18374731-18389176","+","protein_coding"
"ENSG00000167703",554.613601154273,1.0507270797299,0.379054873647368,0.000554407234326587,0.0334639033290884,"SLC43A2","17:1569267-1628886","-","protein_coding"
"ENSG00000070018",2281.10262462814,0.914573282887072,0.320361917085214,0.00055969180144719,0.0335066631419946,"LRP6","12:12116025-12267044","-","protein_coding"
"ENSG00000159921",986.182267836002,0.973767833854855,0.345961445203951,0.000560989889561796,0.0335066631419946,"GNE","9:36214441-36277056","-","protein_coding"
"ENSG00000148677",473.417577283183,1.14210349635574,0.420079826735637,0.000564862492386235,0.0335622464226155,"ANKRD1","10:90912096-90921276","-","protein_coding"
"ENSG00000150907",100.036088771716,1.07672955886228,0.392422814085636,0.000573493038127014,0.0337454579006462,"FOXO1","13:40469953-40666641","-","protein_coding"
"ENSG00000164171",958.069152005334,0.944848119363451,0.334614121458603,0.00057682015170284,0.0337454579006462,"ITGA2","5:52989340-53094779","+","protein_coding"
"ENSG00000188321",100.745879071933,1.19920556652647,0.447639386377312,0.00057505286194555,0.0337454579006462,"ZNF559","19:9323772-9351162","+","protein_coding"
"ENSG00000003137",247.737957165155,0.991508150216036,0.356230092394175,0.000591352012318202,0.0342497301254032,"CYP26B1","2:72129238-72148038","-","protein_coding"
"ENSG00000171368",81.7000155562048,1.13632563550117,0.420691420636511,0.000591444322817709,0.0342497301254032,"TPPP","5:659862-693352","-","protein_coding"
"ENSG00000197405",118.331953470773,1.22163133367581,0.459874928172609,0.00059468142696375,0.034263261206073,"C5AR1","19:47290023-47322066","+","protein_coding"
"ENSG00000059804",886.52011091455,1.01536001333225,0.367537480683265,0.000605253754365726,0.0346971599487648,"SLC2A3","12:7919230-7936187","-","protein_coding"
"ENSG00000047346",175.892287361215,1.05253336956775,0.38490396254114,0.000613467680799392,0.0348573519381259,"FAM214A","15:52581317-52709817","-","protein_coding"
"ENSG00000116675",159.03173233863,1.01102295053558,0.366582193694383,0.000614159163706461,0.0348573519381259,"DNAJC6","1:65248219-65415871","+","protein_coding"
"ENSG00000054277",2837.46506444417,1.01236399514773,0.369581216511984,0.000632640276277059,0.0351130640871275,"OPN3","1:241590102-241677376","-","protein_coding"
"ENSG00000079385",63.3618012952126,1.53174997152416,0.612745224111802,0.000653201900661547,0.0351130640871275,"CEACAM1","19:42507304-42561234","-","protein_coding"
"ENSG00000080561",66.8265088572145,1.2126082616752,0.46030087202973,0.000650558291927182,0.0351130640871275,"MID2","X:107825755-107927193","+","protein_coding"
"ENSG00000108587",1165.44491906624,0.974549609694101,0.350796312100002,0.000625195619423995,0.0351130640871275,"GOSR1","17:30477362-30527592","+","protein_coding"
"ENSG00000134294",12053.6724709449,0.965851168247275,0.34817338592891,0.000646411614670339,0.0351130640871275,"SLC38A2","12:46358188-46372773","-","protein_coding"
"ENSG00000146281",599.829378780799,0.927273262667701,0.331586444390444,0.000644708111485236,0.0351130640871275,"PM20D2","6:89146055-89165565","+","protein_coding"
"ENSG00000149262",475.346685152381,1.00070649225293,0.363030316924542,0.000629888348710625,0.0351130640871275,"INTS4","11:77878720-77994671","-","protein_coding"
"ENSG00000166016",606.076565120306,0.934147845832606,0.335257438839922,0.000655599811584692,0.0351130640871275,"ABTB2","11:34150987-34358010","-","protein_coding"
"ENSG00000169174",777.509441397843,1.1202560194727,0.419437348673062,0.000649795634947103,0.0351130640871275,"PCSK9","1:55039548-55064852","+","protein_coding"
"ENSG00000169297",1393.97553493996,1.05577030242661,0.391569320473253,0.000654666392818434,0.0351130640871275,"NR0B1","X:30304206-30309598","-","protein_coding"
"ENSG00000196878",578.087913221325,1.0326932766616,0.378594826196925,0.000647961323796104,0.0351130640871275,"LAMB3","1:209614870-209652425","-","protein_coding"
"ENSG00000198911",2979.4143839553,0.957385045182262,0.344572856508008,0.000642715442108689,0.0351130640871275,"SREBF2","22:41833079-41907307","+","protein_coding"
"ENSG00000101745",200.558346580938,0.920190969406285,0.331100388543728,0.000688731624504453,0.0354321709500493,"ANKRD12","18:9136228-9285985","+","protein_coding"
"ENSG00000104691",619.041262273081,1.12860601941497,0.424319326528124,0.000673336806949557,0.0354321709500493,"UBXN8","8:30732247-30767006","+","protein_coding"
"ENSG00000107897",978.986615572096,0.876375274548796,0.311377835744878,0.00068000803244831,0.0354321709500493,"ACBD5","10:27195214-27242130","-","protein_coding"
"ENSG00000118785",8514.41302574088,1.07012158961383,0.393869903696084,0.000680392936284372,0.0354321709500493,"SPP1","4:87975650-87983426","+","protein_coding"
"ENSG00000144785",433.484194389725,1.1093385951022,0.415821381949741,0.000676940030881413,0.0354321709500493,"AC073896.1","12:56285916-56316059","-","protein_coding"
"ENSG00000144895",1557.61174049211,1.02738432086338,0.379049921632299,0.000689511040577747,0.0354321709500493,"EIF2A","3:150546678-150586016","+","protein_coding"
"ENSG00000170248",2826.79848235401,0.903538410750865,0.322706094510865,0.000673999991520818,0.0354321709500493,"PDCD6IP","3:33798571-33869707","+","protein_coding"
"ENSG00000170836",286.555277031765,0.944948922946332,0.34149052626045,0.00067551747126144,0.0354321709500493,"PPM1D","17:60600183-60666280","+","protein_coding"
"ENSG00000213606",157.834549014064,1.22735736467342,0.472203284342277,0.000688548483836258,0.0354321709500493,"AKR1B10P1","10:67750284-67751225","+","processed_pseudogene"
"ENSG00000135249",458.448569706031,0.988425406828343,0.362362601057113,0.000699371564826685,0.0356179946943876,"RINT1","7:105532169-105567677","+","protein_coding"
"ENSG00000173575",873.436737567343,0.93253080438299,0.337167643118567,0.000698425730559749,0.0356179946943876,"CHD2","15:92900189-93027996","+","protein_coding"
"ENSG00000156697",1287.80264169423,1.01480786920074,0.374611140731582,0.000706648817315478,0.0356701314510397,"UTP14A","X:129906121-129929761","+","protein_coding"
"ENSG00000172572",270.01444898021,1.00316222217109,0.369633708772336,0.00070599003408516,0.0356701314510397,"PDE3A","12:20369245-20684381","+","protein_coding"
"ENSG00000108599",641.062237279399,0.918338779760197,0.332208171886238,0.000720556614814911,0.0362119377172181,"AKAP10","17:19904302-19978343","-","protein_coding"
"ENSG00000088305",223.149730238801,0.987147650347709,0.363883565058639,0.000729007439903698,0.036267048733693,"DNMT3B","20:32762385-32809356","+","protein_coding"
"ENSG00000135048",4960.22140526305,0.96866708364642,0.355138910070891,0.000731190498663165,0.036267048733693,"CEMIP2","9:71683366-71816690","-","protein_coding"
"ENSG00000144366",450.423704649346,0.911811775745823,0.329861323920955,0.000730044860056732,0.036267048733693,"GULP1","2:188291669-188595931","+","protein_coding"
"ENSG00000127955",1470.47303124621,0.95336979010078,0.348925207033343,0.000739082501726628,0.0364997973147072,"GNAI1","7:79768028-80226181","+","protein_coding"
"ENSG00000167600",1907.17546808701,0.960548623253721,0.352327079134881,0.000742869483194808,0.036528685621924,"CYP2S1","19:41193210-41207539","+","protein_coding"
"ENSG00000134318",1957.69457506328,0.881252792921437,0.317086046304515,0.000747780527618082,0.0366123616268973,"ROCK2","2:11179759-11348330","-","protein_coding"
"ENSG00000212907",17057.7825907728,1.05936346298364,0.394166585160474,0.000754392126283009,0.0367782281052845,"MT-ND4L","MT:10470-10766","+","protein_coding"
"ENSG00000131061",137.598226456965,1.10918057074641,0.423804221974775,0.000774418255726971,0.037562140897019,"ZNF341","20:33731657-33792269","+","protein_coding"
"ENSG00000184863",808.778956658043,0.939461268984806,0.344944670008574,0.00077705691196498,0.037562140897019,"RBM33","7:155644451-155781485","+","protein_coding"
"ENSG00000076067",986.012749691054,0.919783286794666,0.336436798808183,0.000785230655911432,0.0377970941883444,"RBMS2","12:56521820-56596193","+","protein_coding"
"ENSG00000115816",1975.53723010697,0.971883934591487,0.361902269899354,0.000795033867734097,0.0378704566705417,"CEBPZ","2:37201612-37231596","-","protein_coding"
"ENSG00000162407",818.391668145202,1.05555272944684,0.400008745333745,0.00080003331500706,0.0378704566705417,"PLPP3","1:56494761-56645301","-","protein_coding"
"ENSG00000198853",987.179030895937,0.886232149300535,0.321891046986643,0.000795795619821133,0.0378704566705417,"RUSC2","9:35490111-35561898","+","protein_coding"
"ENSG00000249395",77.7472938414585,1.1965183157903,0.467663478613048,0.000798112830258886,0.0378704566705417,"CASC9","8:75223127-75324741","-","lncRNA"
"ENSG00000123066",1133.50525645826,0.847741053979177,0.305084890349629,0.000804705678500247,0.0379065492337191,"MED13L","12:115953872-116277719","-","protein_coding"
"ENSG00000153914",778.859716619485,0.9101344113147,0.333352984745967,0.000807441397597627,0.0379065492337191,"SREK1","5:66139971-66183615","+","protein_coding"
"ENSG00000123213",2229.1810064513,0.922137919846135,0.339345232008238,0.000819609746912991,0.037920374187626,"NLN","5:65722205-65871725","+","protein_coding"
"ENSG00000134780",199.468001469034,1.00194024857335,0.376664472510648,0.000821031944630402,0.037920374187626,"DAGLA","11:61680391-61747001","+","protein_coding"
"ENSG00000140526",3996.12978137344,0.917064952229019,0.337025595965362,0.000820409316315991,0.037920374187626,"ABHD2","15:89087459-89202355","+","protein_coding"
"ENSG00000278768",83.9248138461859,1.10564865360422,0.425185868573521,0.00081357876872839,0.037920374187626,"BACE1-AS","11:117288453-117293571","+","lncRNA"
"ENSG00000111816",279.416316494964,0.92879624149364,0.344082327874349,0.000846704815169323,0.0379936159711523,"FRK","6:115931149-116060891","-","protein_coding"
"ENSG00000115827",268.239193962167,0.964091908989526,0.360413924612281,0.000848919608358056,0.0379936159711523,"DCAF17","2:171434217-171485052","+","protein_coding"
"ENSG00000121039",1181.25961521556,0.998682621957779,0.375070814966463,0.000826285870838627,0.0379936159711523,"RDH10","8:73294602-73325281","+","protein_coding"
"ENSG00000130449",310.619562929674,0.932976809180224,0.346211974118219,0.000849261226564152,0.0379936159711523,"ZSWIM6","5:61332258-61546172","+","protein_coding"
"ENSG00000139324",1706.20936369503,0.900125630951389,0.330381709773203,0.000841090469402258,0.0379936159711523,"TMTC3","12:88142296-88199887","+","protein_coding"
"ENSG00000151718",555.936435661171,0.906887567282814,0.333688806618752,0.000842664234335858,0.0379936159711523,"WWC2","4:183099257-183320777","+","protein_coding"
"ENSG00000163659",464.495019301717,0.954418580934596,0.355811807906447,0.000846558737795476,0.0379936159711523,"TIPARP","3:156673235-156706770","+","protein_coding"
"ENSG00000242125",1159.03774946929,1.05437288385845,0.401719268772035,0.000835433179524937,0.0379936159711523,"SNHG3","1:28505980-28510892","+","lncRNA"
"ENSG00000166889",1173.76316575497,0.895294048604024,0.328836999135467,0.000853235584027771,0.0380223107132375,"PATL1","11:59636716-59669037","-","protein_coding"
"ENSG00000164114",397.330061405462,0.94466515149939,0.352097797925662,0.000860811066391497,0.038210632861456,"MAP9","4:155342658-155376970","-","protein_coding"
"ENSG00000105738",1732.45361658705,0.860820443126552,0.313773247084249,0.00086575970919512,0.0382813440406897,"SIPA1L3","19:37907208-38208369","+","protein_coding"
"ENSG00000168575",553.227659032281,0.967044089007466,0.363315483408086,0.000874721334208565,0.038511667132388,"SLC20A2","8:42416475-42541926","-","protein_coding"
"ENSG00000185753",395.031801578158,1.04609996939166,0.400973234306571,0.000877720323844748,0.038511667132388,"CXorf38","X:40626921-40647561","-","protein_coding"
"ENSG00000128791",1472.71908010393,0.903050798686672,0.334202351189253,0.000889120933492357,0.0388624199589303,"TWSG1","18:9334767-9402420","+","protein_coding"
"ENSG00000158470",2815.73046414601,0.912209325038877,0.338530961876388,0.000892674922483914,0.0388688378461698,"B4GALT5","20:49632945-49713878","-","protein_coding"
"ENSG00000109572",1121.22122656747,0.895692004566924,0.332020810810692,0.000913599262309151,0.0396286706632045,"CLCN3","4:169612633-169723673","+","protein_coding"
"ENSG00000259522",138.263221174183,1.18151038377318,0.471372269044842,0.000935184619231075,0.0404113111219246,"AL136295.4","14:24180395-24190416","-","protein_coding"
"ENSG00000198642",710.588607425678,0.865247127428347,0.319472591504626,0.000944851696336357,0.0406749741577553,"KLHL9","9:21329671-21335380","-","protein_coding"
"ENSG00000074527",3654.94974526804,0.864878778308383,0.320638187686015,0.000974440405388571,0.0409103159995039,"NTN4","12:95657807-95791152","-","protein_coding"
"ENSG00000092140",497.691303632415,0.877613181966082,0.326598201760985,0.000975421279090557,0.0409103159995039,"G2E3","14:30559158-30620064","+","protein_coding"
"ENSG00000102218",461.983349341235,0.906126459468848,0.339925188841866,0.000974765738623151,0.0409103159995039,"RP2","X:46837043-46882358","+","protein_coding"
"ENSG00000104859",761.064486291482,0.954331808590663,0.362364680991387,0.00097057448257296,0.0409103159995039,"CLASRP","19:45039045-45070956","+","protein_coding"
"ENSG00000134215",243.165068384994,1.04042006962201,0.403180879087756,0.000955066498894139,0.0409103159995039,"VAV3","1:107571161-107965180","-","protein_coding"
"ENSG00000143353",402.441569944628,1.03097211595786,0.399691649253841,0.000973150158686314,0.0409103159995039,"LYPLAL1","1:219173869-219212865","+","protein_coding"
"ENSG00000163898",1389.37918256956,1.00394324977988,0.386072916614116,0.000973308859480741,0.0409103159995039,"LIPH","3:185506262-185552588","-","protein_coding"
"ENSG00000173905",1221.31505152536,0.888172970736399,0.33170520915129,0.000982289831614881,0.0409733288462618,"GOLIM4","3:168008677-168095975","-","protein_coding"
"ENSG00000205765",528.945827301004,0.876215023900169,0.326464279685173,0.000987698582812236,0.0409733288462618,"C5orf51","5:41904188-41921636","+","protein_coding"
"ENSG00000255150",247.171504639493,1.04352243420227,0.406481498485581,0.000984830393599933,0.0409733288462618,"EID3","12:104303739-104305205","+","protein_coding"
"ENSG00000123684",2930.32038328576,0.918851396139837,0.346645059673754,0.000996514664206202,0.0410308077463748,"LPGAT1","1:211743457-211830763","-","protein_coding"
